 time                   v(clk)                 v(qp)                  v(qn)                  v(xdut.xp)             v(xdut.xn)             i(vdd)                 v(vinp)                v(vinn)               
 2.271195509155268e-08  1.800000000000000e+00  1.135050693401136e-01  1.778540110609665e+00  5.831026579459579e-02  9.999847127623653e-02 -1.211489245248535e-05  8.950000000000000e-01  9.050000000000000e-01 
 2.272195509155268e-08  1.800000000000000e+00  1.080059027603091e-01  1.781934246747446e+00  5.625146257859572e-02  9.588324598023404e-02 -1.065339761292596e-05  8.950000000000000e-01  9.050000000000000e-01 
 2.273195509155268e-08  1.800000000000000e+00  1.029785887136672e-01  1.784745534106265e+00  5.424406761236313e-02  9.203282956369972e-02 -9.061070516038289e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.274195509155268e-08  1.800000000000000e+00  9.835993608309186e-02  1.787072484950442e+00  5.229080020525565e-02  8.841740936394593e-02 -8.082504606869967e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.275195509155268e-08  1.800000000000000e+00  9.409442544436655e-02  1.788997618998125e+00  5.039147767487304e-02  8.500451637674028e-02 -6.906771951935925e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.276195509155268e-08  1.800000000000000e+00  9.013400351695193e-02  1.790590228991724e+00  4.854757854501690e-02  8.177201952521870e-02 -6.272791778835222e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.277195509155268e-08  1.800000000000000e+00  8.643711546519088e-02  1.791907824600268e+00  4.675781903526915e-02  7.869520082897076e-02 -5.393301722883054e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.278195509155269e-08  1.800000000000000e+00  8.296845286549195e-02  1.792998518763571e+00  4.502301498058941e-02  7.575885395101462e-02 -5.000582747232031e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.279195509155269e-08  1.800000000000000e+00  7.969792948901998e-02  1.793901956090068e+00  4.334126727624697e-02  7.294480983433983e-02 -4.328830876918662e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.280195509155269e-08  1.800000000000000e+00  7.660044345653232e-02  1.794651288612352e+00  4.171307176265770e-02  7.024339840070366e-02 -4.102441793082153e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.281195509155269e-08  1.800000000000000e+00  7.365486611581559e-02  1.795273644871202e+00  4.013619725775170e-02  6.764150095425350e-02 -3.574907332241505e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.282195509155269e-08  1.800000000000000e+00  7.084387972406042e-02  1.795791761578615e+00  3.861100521546224e-02  6.513352654789213e-02 -3.461636279277282e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.283195509155269e-08  1.800000000000000e+00  6.815302970823162e-02  1.796224093155379e+00  3.713508718470251e-02  6.270999899792577e-02 -3.033541148637584e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.284195509155269e-08  1.800000000000000e+00  6.557067190007770e-02  1.796586183760671e+00  3.570876225386202e-02  6.036813672215362e-02 -2.996215622285345e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.285195509155269e-08  1.800000000000000e+00  6.308711039924660e-02  1.796890512551214e+00  3.432952550773238e-02  5.810094625347426e-02 -2.636449632712241e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.286195509155270e-08  1.800000000000000e+00  6.069466296275058e-02  1.797147679660432e+00  3.299769525216135e-02  5.590745860073363e-02 -2.649467246628855e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.287195509155270e-08  1.800000000000000e+00  5.838688560624287e-02  1.797366063574542e+00  3.171071179501643e-02  5.378228471907062e-02 -2.336691734936070e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.288195509155270e-08  1.800000000000000e+00  5.615874825890574e-02  1.797552877017027e+00  3.046890980721772e-02  5.172554198272351e-02 -2.382652798255277e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.289195509155270e-08  1.800000000000000e+00  5.400593522687174e-02  1.797713693169475e+00  2.926969753465385e-02  4.973282233672295e-02 -2.102407826550100e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.290195509155270e-08  1.800000000000000e+00  5.192511506782384e-02  1.797853411293699e+00  2.811343283659138e-02  4.780483264573963e-02 -2.169645119208970e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.291195509155270e-08  1.800000000000000e+00  4.991330114384851e-02  1.797975692411456e+00  2.699750619924029e-02  4.593772794601350e-02 -1.912248307117847e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.292195509155270e-08  1.800000000000000e+00  4.796819732444163e-02  1.798083862066241e+00  2.592230200498702e-02  4.413248488103277e-02 -1.993048279278508e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.293195509155271e-08  1.800000000000000e+00  4.608760246156780e-02  1.798180284111012e+00  2.488520383488116e-02  4.238555719896923e-02 -1.752093066732100e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.294195509155271e-08  1.800000000000000e+00  4.426981454880211e-02  1.798267219137776e+00  2.388662526660378e-02  4.069799952089732e-02 -1.841433428907670e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.295195509155271e-08  1.800000000000000e+00  4.251306491364414e-02  1.798346156525196e+00  2.292395238740539e-02  3.906640795882375e-02 -1.612730082683145e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.296195509155271e-08  1.800000000000000e+00  4.081596604525787e-02  1.798418640970724e+00  2.199763082385187e-02  3.749181056249998e-02 -1.707395307822342e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.297195509155271e-08  1.800000000000000e+00  3.917696416741970e-02  1.798485577023299e+00  2.110505773972995e-02  3.597086157151827e-02 -1.488233408059584e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.298195509155271e-08  1.800000000000000e+00  3.759481896376170e-02  1.798548032035912e+00  2.024671384497946e-02  3.450451427443494e-02 -1.586202663967203e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.299195509155271e-08  1.800000000000000e+00  3.606806611903714e-02  1.798606523286713e+00  1.942001514652466e-02  3.308944244908486e-02 -1.374843813277047e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.300195509155272e-08  1.800000000000000e+00  3.459552000335938e-02  1.798661802904756e+00  1.862548038523591e-02  3.172651070566303e-02 -1.474872780970673e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.301195509155272e-08  1.800000000000000e+00  3.317574032899537e-02  1.798714134798675e+00  1.786055125302230e-02  3.041240094654827e-02 -1.270206201191708e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.302195509155272e-08  1.800000000000000e+00  3.180755123310865e-02  1.798764065246585e+00  1.712578710498904e-02  2.914789445281446e-02 -1.371545234721026e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.303195509155272e-08  1.800000000000000e+00  3.048950824199263e-02  1.798811694814893e+00  1.641866112668819e-02  2.792968472000618e-02 -1.172857214359352e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.304195509155272e-08  1.800000000000000e+00  2.922042905078106e-02  1.798857437049736e+00  1.573977531150304e-02  2.675848459689704e-02 -1.275064209626572e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.305195509155272e-08  1.800000000000000e+00  2.799885851650353e-02  1.798901289113308e+00  1.508663907160713e-02  2.563100971635184e-02 -1.081886179054862e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.306195509155272e-08  1.800000000000000e+00  2.682360781345784e-02  1.798943580168242e+00  1.445989840479071e-02  2.454792295837654e-02 -1.184704423106218e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.307195509155273e-08  1.800000000000000e+00  2.569321626155953e-02  1.798984243412927e+00  1.385710263198774e-02  2.350597500840020e-02 -9.967146187050965e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.308195509155273e-08  1.800000000000000e+00  2.460649652138053e-02  1.799023555181430e+00  1.327894244482429e-02  2.250579735165985e-02 -1.099994631549467e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.309195509155273e-08  1.800000000000000e+00  2.356199279732384e-02  1.799061410301865e+00  1.272300977933289e-02  2.154418836366229e-02 -9.169558006478227e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.310195509155273e-08  1.800000000000000e+00  2.255853041840952e-02  1.799098052556031e+00  1.219004007040985e-02  2.062176499759198e-02 -1.020606528330735e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.311195509155273e-08  1.800000000000000e+00  2.159467042667707e-02  1.799133354733721e+00  1.167766970497977e-02  1.973538433685091e-02 -8.423275006767755e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.312195509155273e-08  1.800000000000000e+00  2.066926235057546e-02  1.799167540848222e+00  1.118667834037611e-02  1.888566314508102e-02 -9.462867801022992e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.313195509155273e-08  1.800000000000000e+00  1.978089547396529e-02  1.799200471859813e+00  1.071474789821285e-02  1.806952606423235e-02 -7.725995859240449e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.314195509155274e-08  1.800000000000000e+00  1.892845391477888e-02  1.799232359884967e+00  1.026270125268472e-02  1.728760127812982e-02 -8.768170402692659e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.315195509155274e-08  1.800000000000000e+00  1.811056502782652e-02  1.799263060268873e+00  9.828266311645411e-03  1.653688758031691e-02 -7.075639482433853e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.316195509155274e-08  1.800000000000000e+00  1.732615610242813e-02  1.799292777929838e+00  9.412307765168172e-03  1.581803356648996e-02 -8.119917094241601e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.317195509155274e-08  1.800000000000000e+00  1.657390042696963e-02  1.799321366247632e+00  9.012599439894967e-03  1.512811666969417e-02 -6.470184463105155e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.318195509155274e-08  1.800000000000000e+00  1.585277505120347e-02  1.799349025628761e+00  8.630046131103280e-03  1.446781254623126e-02 -7.516066956433458e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.319195509155274e-08  1.800000000000000e+00  1.516150506272690e-02  1.799375609521291e+00  8.262467100257890e-03  1.383427991590507e-02 -5.907594020110828e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.320195509155274e-08  1.800000000000000e+00  1.449912194761032e-02  1.799401315258896e+00  7.910805305422021e-03  1.322822613739760e-02 -6.954547374244234e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.321195509155275e-08  1.800000000000000e+00  1.386440661967524e-02  1.799425997398908e+00  7.572924632356247e-03  1.264689232419641e-02 -5.385790817524615e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.322195509155275e-08  1.800000000000000e+00  1.325644797321819e-02  1.799449850890324e+00  7.249804096008850e-03  1.209102051305105e-02 -6.433244780629757e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.323195509155275e-08  1.800000000000000e+00  1.267408517896699e-02  1.799472731848659e+00  6.939351146443617e-03  1.155793407192045e-02 -4.902659319017933e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.324195509155275e-08  1.800000000000000e+00  1.211646606617583e-02  1.799494833093162e+00  6.642578644297737e-03  1.104841134198369e-02 -5.950015054090071e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.325195509155275e-08  1.800000000000000e+00  1.158248916293957e-02  1.799516012409544e+00  6.357436359433763e-03  1.055985682773655e-02 -4.456061762144805e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.326195509155275e-08  1.800000000000000e+00  1.107136157829019e-02  1.799536460507728e+00  6.084968730135733e-03  1.009308573158586e-02 -5.502702905508812e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.327195509155275e-08  1.800000000000000e+00  1.058204122494153e-02  1.799556036778169e+00  5.823166470985054e-03  9.645581830209525e-03 -4.043859502223569e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.328195509155276e-08  1.800000000000000e+00  1.011379389903503e-02  1.799574929728289e+00  5.573103312642719e-03  9.218196913586345e-03 -5.089163823474303e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.329195509155276e-08  1.800000000000000e+00  9.665636083482207e-03  1.799593000205189e+00  5.332809452970017e-03  8.808491615449596e-03 -3.663934866145215e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.330195509155276e-08  1.800000000000000e+00  9.236890946767990e-03  1.799610434379348e+00  5.103385644305103e-03  8.417353409037414e-03 -4.707285188380303e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.331195509155276e-08  1.800000000000000e+00  8.826632086304282e-03  1.799627094379982e+00  4.882900055869381e-03  8.042416980509373e-03 -3.314211123137595e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.332195509155276e-08  1.800000000000000e+00  8.434238189081428e-03  1.799643163904071e+00  4.672478230602336e-03  7.684604115484294e-03 -4.355004753343686e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.333195509155276e-08  1.800000000000000e+00  8.058838038393596e-03  1.799658506193088e+00  4.470224775466674e-03  7.341620489037996e-03 -2.992669396927551e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.334195509155276e-08  1.800000000000000e+00  7.699863598933075e-03  1.799673302353307e+00  4.277287851885764e-03  7.014420494798979e-03 -4.030325719644500e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.335195509155277e-08  1.800000000000000e+00  7.356496576727148e-03  1.799687416588030e+00  4.091806972054071e-03  6.700777578592367e-03 -2.697362014285701e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.336195509155277e-08  1.800000000000000e+00  7.028219710129274e-03  1.799701027323244e+00  3.914950817284850e-03  6.401676810829067e-03 -3.731328469904047e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.337195509155277e-08  1.800000000000000e+00  6.714265142240600e-03  1.799713999599371e+00  3.744892291453632e-03  6.114956117323368e-03 -2.426422700322490e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.338195509155277e-08  1.800000000000000e+00  6.414163717158253e-03  1.799726509103143e+00  3.582818581268485e-03  5.841629171804163e-03 -3.456179037391394e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.339195509155277e-08  1.800000000000000e+00  6.127195396244353e-03  1.799738421614642e+00  3.426934501431881e-03  5.579595080460557e-03 -2.178073532258470e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.340195509155277e-08  1.800000000000000e+00  5.852936375911335e-03  1.799749910050829e+00  3.278443820978403e-03  5.329893971057060e-03 -3.203134786480388e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.341195509155277e-08  1.800000000000000e+00  5.590711753995873e-03  1.799760840859052e+00  3.135581827625853e-03  5.090482870359654e-03 -1.950629400460921e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.342195509155278e-08  1.800000000000000e+00  5.340140301444642e-03  1.799771384181125e+00  2.999567045745603e-03  4.862426186615012e-03 -2.970547595073086e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.343195509155278e-08  1.800000000000000e+00  5.100589562235546e-03  1.799781407080866e+00  2.868663848872094e-03  4.643735683675238e-03 -1.742500210325465e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.344195509155278e-08  1.800000000000000e+00  4.871718126784393e-03  1.799791076942046e+00  2.744103788329649e-03  4.435497891981233e-03 -2.756865160174016e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.345195509155278e-08  1.800000000000000e+00  4.652933327985395e-03  1.799800261413115e+00  2.624178992182031e-03  4.235776232023485e-03 -1.552191310195278e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.346195509155278e-08  1.800000000000000e+00  4.443930878490155e-03  1.799809125153526e+00  2.510132409700282e-03  4.045677243103504e-03 -2.560630646853165e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.347195509155278e-08  1.800000000000000e+00  4.244155307046500e-03  1.799817536379490e+00  2.400282651573708e-03  3.863313043760551e-03 -1.378302522185701e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.348195509155278e-08  1.800000000000000e+00  4.053336835342625e-03  1.799825657074180e+00  2.295882534819176e-03  3.689808135731680e-03 -2.380481095562586e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.349195509155279e-08  1.800000000000000e+00  3.870954681779349e-03  1.799833356016525e+00  2.195275942214889e-03  3.523320511493961e-03 -1.219526074948806e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.350195509155279e-08  1.800000000000000e+00  3.696771066338663e-03  1.799840792571573e+00  2.099724125467538e-03  3.364990671334498e-03 -2.215144831095031e-07  8.950000000000000e-01  9.050000000000000e-01 
